Stage,Division,Group/Bracket,Round,Match format,Team A,Team B,Winning team,Game 1 - Score team A,Game 1 - Score team B,Game 2 - Score team A,Game 2 - Score team B,Game 3 - Score team A,Game 3 - Score team B,Team A - Player 1,Team A - Player 2,Team B - Player 1,Team B - Player 2
Bracket Stage,Mixed Advanced,Bracket B,Quarter-final,Best of 3,Pinkey Jinkey,Kamikaze,Pinkey Jinkey,15,13,22,20,,,David Jindra,Alina Teskey,Lou Washburn,Jakub Popluhar
Bracket Stage,Mixed Advanced,Bracket B,Semi-final,Best of 3,Julian & Aylin,Pinkey Jinkey,Pinkey Jinkey,15,17,10,15,,,Aylin Altenwegner,Julian Krehle,David Jindra,Alina Teskey
Bracket Stage,Mixed Advanced,Bracket B,Semi-final,Best of 3,Fondue & Tulips,MRC Quatschköpfe,MRC Quatschköpfe,11,15,13,15,,,Yves Tschan,Eline Meijer,Carolin Marquart,Lukas Tapken
Bracket Stage,Mixed Advanced,Bracket B,P5: Semi-final,Best of 3,Kamikaze,La Jessi y el Jorge,Kamikaze,15,13,15,11,,,Lou Washburn,Jakub Popluhar,Jorge Donayre,Jessi Riedelsheimer
Bracket Stage,Mixed Advanced,Bracket B,P5: Semi-final,Best of 3,Running horse on Dublin road,RCB xy,Running horse on Dublin road,1,0,1,0,,,Benjamin Bachler,Melanie Spiska,Nicolas Tognini,Hannah Meier
Bracket Stage,Mixed Advanced,Bracket B,Final,Best of 3,Pinkey Jinkey,MRC Quatschköpfe,MRC Quatschköpfe,15,13,11,15,8,15,David Jindra,Alina Teskey,Carolin Marquart,Lukas Tapken
Bracket Stage,Mixed Advanced,Bracket B,P5: Final,Best of 3,Kamikaze,Running horse on Dublin road,,15,9,,,,,Lou Washburn,Jakub Popluhar,Benjamin Bachler,Melanie Spiska
Bracket Stage,Mixed Advanced,Bracket B,P7: Final,Best of 3,RCB xy,La Jessi y el Jorge,La Jessi y el Jorge,0,1,0,1,,,Nicolas Tognini,Hannah Meier,Jorge Donayre,Jessi Riedelsheimer
Bracket Stage,Mixed Advanced,Bracket C,Quarter-final,Best of 3,ZackZackZack,Adéla&Jaro,ZackZackZack,8,15,15,11,15,10,Stefan Handschmann,Ines Kornek,Jaroslav Čabala,Adéla Lavická
Bracket Stage,Mixed Advanced,Bracket C,Quarter-final,Best of 3,Biene maya,Patdef,Patdef,15,11,9,15,11,15,Yasmin Graeter,Maher Saadeddin,Guillaume GUÉBIN,Sarah Martinez
Bracket Stage,Mixed Advanced,Bracket C,Quarter-final,Best of 3,Code Blue,Shakabom,Code Blue,15,10,15,12,,,Tereza Caltová,Jakub Víšek,Ellinor Gustavsson,Faisal Sayyed
Bracket Stage,Mixed Advanced,Bracket C,Quarter-final,Best of 3,Les Ruwettes,Quartz,Les Ruwettes,12,15,15,8,18,16,Gilles Hublet,Marie Jubault,Lucian Cimpian,Cîmpian Kinga - Anamaria
Bracket Stage,Mixed Advanced,Bracket C,Semi-final,Best of 3,ZackZackZack,Les Ruwettes,ZackZackZack,15,10,15,7,,,Stefan Handschmann,Ines Kornek,Gilles Hublet,Marie Jubault
Bracket Stage,Mixed Advanced,Bracket C,Semi-final,Best of 3,Patdef,Code Blue,Patdef,15,12,13,15,15,11,Guillaume GUÉBIN,Sarah Martinez,Tereza Caltová,Jakub Víšek
Bracket Stage,Mixed Advanced,Bracket C,P5: Semi-final,Best of 3,Quartz,Adéla&Jaro,Quartz,1,0,1,0,,,Lucian Cimpian,Cîmpian Kinga - Anamaria,Jaroslav Čabala,Adéla Lavická
Bracket Stage,Mixed Advanced,Bracket C,P5: Semi-final,Best of 3,Shakabom,Biene maya,Shakabom,15,13,15,17,15,13,Ellinor Gustavsson,Faisal Sayyed,Yasmin Graeter,Maher Saadeddin
Bracket Stage,Mixed Advanced,Bracket C,Final,Best of 3,ZackZackZack,Patdef,ZackZackZack,15,6,15,10,,,Stefan Handschmann,Ines Kornek,Guillaume GUÉBIN,Sarah Martinez
Bracket Stage,Mixed Advanced,Bracket C,P3: Final,Best of 3,Code Blue,Les Ruwettes,Code Blue,15,13,18,16,,,Tereza Caltová,Jakub Víšek,Gilles Hublet,Marie Jubault
Bracket Stage,Mixed Advanced,Bracket C,P5: Final,Best of 3,Quartz,Shakabom,Shakabom,1,0,0,1,0,1,Lucian Cimpian,Cîmpian Kinga - Anamaria,Ellinor Gustavsson,Faisal Sayyed
Bracket Stage,Mixed Advanced,Bracket C,P7: Final,Best of 3,Biene maya,Adéla&Jaro,Biene maya,15,0,15,0,,,Yasmin Graeter,Maher Saadeddin,Jaroslav Čabala,Adéla Lavická
Bracket Stage,Mixed Advanced,Bracket D,Quarter-final,Best of 3,Let’s Gogo,calm down roll up,Let’s Gogo,1,0,1,0,,,Constanze Lehner,Gabriel Stoisser,Rouven Felix,Mirjam Wiedmer
Bracket Stage,Mixed Advanced,Bracket D,Quarter-final,Best of 3,Husband & Wife,Mango juice,Mango juice,12,15,11,15,,,Hanna Westerland,christoffer Westerland,Elena Berlanda,riccardo mercadini
Bracket Stage,Mixed Advanced,Bracket D,Quarter-final,Best of 3,tacky vibes,The bustes,The bustes,0,1,1,0,0,1,Ryan DANEKAS,Stella Davis,Martina Melchionda,Jacopo Dudine
Bracket Stage,Mixed Advanced,Bracket D,Quarter-final,Best of 3,Pfeifenköpfe,JAMoneit,Pfeifenköpfe,15,10,15,10,,,Vincent Hauser,Fiona Rocholl,Kejal Jamshididana,Lukas Simoneit
Bracket Stage,Mixed Advanced,Bracket D,Semi-final,Best of 3,Let’s Gogo,Pfeifenköpfe,Pfeifenköpfe,0,1,0,1,,,Constanze Lehner,Gabriel Stoisser,Vincent Hauser,Fiona Rocholl
Bracket Stage,Mixed Advanced,Bracket D,Semi-final,Best of 3,Mango juice,The bustes,Mango juice,1,0,1,0,,,Elena Berlanda,riccardo mercadini,Martina Melchionda,Jacopo Dudine
Bracket Stage,Mixed Advanced,Bracket D,P5: Semi-final,Best of 3,JAMoneit,calm down roll up,calm down roll up,15,13,13,15,13,15,Kejal Jamshididana,Lukas Simoneit,Rouven Felix,Mirjam Wiedmer
Bracket Stage,Mixed Advanced,Bracket D,P5: Semi-final,Best of 3,tacky vibes,Husband & Wife,tacky vibes,15,10,15,11,,,Ryan DANEKAS,Stella Davis,Hanna Westerland,christoffer Westerland
Bracket Stage,Mixed Advanced,Bracket D,P3: Final,Best of 3,The bustes,Let’s Gogo,Let’s Gogo,0,1,0,1,,,Martina Melchionda,Jacopo Dudine,Constanze Lehner,Gabriel Stoisser
Bracket Stage,Mixed Advanced,Bracket D,P7: Final,Best of 3,Husband & Wife,JAMoneit,Husband & Wife,15,13,21,20,,,Hanna Westerland,christoffer Westerland,Kejal Jamshididana,Lukas Simoneit
Bracket Stage,Mixed Advanced,Bracket E,Quarter-final,Best of 3,British Cheerleading Squad,Team Angio,British Cheerleading Squad,0,1,1,0,1,0,Emily Hill-Smith,Antoine Macquet,Neri Sansone,daria orlandini
Bracket Stage,Mixed Advanced,Bracket E,Quarter-final,Best of 3,Cuttivi,Double T,Double T,15,11,10,15,10,15,Mattia Pareschi,Nicole Biondini,Frederik Theunis,Marie-Alexia Teisseyre
Bracket Stage,Mixed Advanced,Bracket E,Quarter-final,Best of 3,Spritz Divers,Roundnet Szczecin,Spritz Divers,15,7,15,12,,,Rebecca Mollberg,Kristof Reitz,Agata Domańska,Marek Szymański
Bracket Stage,Mixed Advanced,Bracket E,Semi-final,Best of 3,Never Barefoot 🦶,Spritz Divers,Spritz Divers,15,11,11,15,11,15,Fre Eskens,Emmy Dahlquist,Rebecca Mollberg,Kristof Reitz
Bracket Stage,Mixed Advanced,Bracket E,Semi-final,Best of 3,British Cheerleading Squad,Double T,Double T,10,15,16,14,12,15,Emily Hill-Smith,Antoine Macquet,Frederik Theunis,Marie-Alexia Teisseyre
Bracket Stage,Mixed Advanced,Bracket E,P5: Semi-final,Best of 3,Cuttivi,Team Angio,Cuttivi,12,15,15,10,15,9,Mattia Pareschi,Nicole Biondini,Neri Sansone,daria orlandini
Bracket Stage,Mixed Advanced,Bracket E,Final,Best of 3,Spritz Divers,Double T,Double T,19,17,12,15,12,15,Rebecca Mollberg,Kristof Reitz,Frederik Theunis,Marie-Alexia Teisseyre
Bracket Stage,Mixed Advanced,Bracket E,P3: Final,Best of 3,British Cheerleading Squad,Never Barefoot 🦶,Never Barefoot 🦶,1,0,0,1,0,1,Emily Hill-Smith,Antoine Macquet,Fre Eskens,Emmy Dahlquist
Bracket Stage,Mixed Advanced,Bracket E,P5: Final,Best of 3,Roundnet Szczecin,Cuttivi,Cuttivi,9,15,8,15,,,Agata Domańska,Marek Szymański,Mattia Pareschi,Nicole Biondini
Bracket Stage,Mixed Advanced,Bracket F,Round of 16,Best of 3,Squirrel Island,Wizards of Aus,Squirrel Island,15,13,15,5,,,Tuomas Orava,Riikka Salmensaari,Scott Fatt,Jemima Lee
Bracket Stage,Mixed Advanced,Bracket F,Round of 16,Best of 3,Triple J,Wordle in 2,Triple J,15,13,15,12,,,James Jewitt,Sarah Joy Quibell,Amrit Hingorani,Charlotte Cameron-Hamilton
Bracket Stage,Mixed Advanced,Bracket F,Quarter-final,Best of 3,Ace al Ragú,Triple J,Ace al Ragú,15,12,15,10,,,Laura Lucchiari,Michele Berlanda,James Jewitt,Sarah Joy Quibell
Bracket Stage,Mixed Advanced,Bracket F,Quarter-final,Best of 3,Gold Division,Squirrel Island,Gold Division,1,0,1,0,,,Florian Dibold,Vanessa Goldgruber,Tuomas Orava,Riikka Salmensaari
Bracket Stage,Mixed Advanced,Bracket F,Quarter-final,Best of 3,embrACE,RR SPEcial bazzooka,embrACE,15,8,15,11,,,Lisa Borgas,Yvo Heinen,Veronica Specchia,Mattia Bazzani
Bracket Stage,Mixed Advanced,Bracket F,Quarter-final,Best of 3,BlockWiener,E n’Bee,BlockWiener,13,15,15,13,15,12,Pol Loutsch,Angelika Bauer,Bine Voita,Ephraim Kotzerke
Bracket Stage,Mixed Advanced,Bracket F,Semi-final,Best of 3,Ace al Ragú,BlockWiener,BlockWiener,13,15,13,15,,,Laura Lucchiari,Michele Berlanda,Pol Loutsch,Angelika Bauer
Bracket Stage,Mixed Advanced,Bracket F,Semi-final,Best of 3,Gold Division,embrACE,embrACE,6,15,4,15,,,Florian Dibold,Vanessa Goldgruber,Lisa Borgas,Yvo Heinen
Bracket Stage,Mixed Advanced,Bracket F,P5: Semi-final,Best of 3,E n’Bee,Triple J,E n’Bee,11,15,15,10,15,10,Bine Voita,Ephraim Kotzerke,James Jewitt,Sarah Joy Quibell
Bracket Stage,Mixed Advanced,Bracket F,P5: Semi-final,Best of 3,RR SPEcial bazzooka,Squirrel Island,Squirrel Island,0,1,0,1,,,Veronica Specchia,Mattia Bazzani,Tuomas Orava,Riikka Salmensaari
Bracket Stage,Mixed Advanced,Bracket F,P3: Final,Best of 3,Gold Division,Ace al Ragú,Ace al Ragú,8,15,10,15,,,Florian Dibold,Vanessa Goldgruber,Laura Lucchiari,Michele Berlanda
Bracket Stage,Mixed Advanced,Bracket F,P5: Final,Best of 3,E n’Bee,Squirrel Island,E n’Bee,15,9,16,14,,,Bine Voita,Ephraim Kotzerke,Tuomas Orava,Riikka Salmensaari
Bracket Stage,Mixed Advanced,Bracket F,P9: Final,Best of 3,Wordle in 2,Wizards of Aus,Wordle in 2,15,10,15,10,,,Amrit Hingorani,Charlotte Cameron-Hamilton,Scott Fatt,Jemima Lee
